timestamp,bicep,tricep,label
411901753,53981,53805,rest
411903709,53837,53821,rest
411905680,53677,53869,rest
411907652,53517,53949,rest
411909613,53485,54077,rest
411911563,53469,54029,rest
411913534,53501,54029,rest
411915521,53645,53997,rest
411917499,53837,53933,rest
411919471,53997,53757,rest
411921425,54109,53725,rest
411923425,54013,53693,rest
411925405,53917,53725,rest
411927367,53693,53869,rest
411928396,53597,53933,rest
411929415,53485,54013,rest
411931395,53325,54173,rest
411933371,53261,54253,rest
411934402,53228,54333,rest
411936373,53261,54365,rest
411937401,53309,54301,rest
411939368,53405,54237,rest
411940411,53517,54221,rest
411942392,53437,53997,rest
411944359,53293,53997,rest
411953850,52812,54621,rest
411956024,52812,54717,rest
411957954,52876,54797,rest
411959952,52588,54749,rest
411961926,51868,54525,rest
411963899,50540,54413,rest
411965867,49164,54365,rest
411967821,47931,54413,rest
411969796,47483,54589,rest
411971757,47931,54685,rest
411973714,49820,54797,rest
411975677,52380,54861,rest
411977663,54829,54925,rest
411979652,56157,54893,rest
411981609,56397,54749,rest
411983596,56061,54573,rest
411985574,55485,54381,rest
411987555,55069,54301,rest
411989526,54877,54301,rest
411991491,54957,54349,rest
411993471,55005,54397,rest
411995445,54989,54413,rest
411997412,54957,54173,rest
411999381,54893,53965,rest
412001355,54669,53533,rest
412002405,54477,53421,rest
412004385,54077,53565,rest
412006366,53725,53885,rest
412007388,53661,54061,rest
412009371,53453,54205,rest
412010392,53405,54317,rest
412012370,53309,54349,rest
412014359,53212,54349,rest
412015396,53132,54317,rest
412016409,53148,54285,rest
412018374,53196,54093,rest
412020363,53293,54045,rest
412021385,53277,53949,rest
412030902,53164,54781,rest
412033029,53373,54941,rest
412034991,53437,54957,rest
412036982,53645,54797,rest
412038950,53741,54669,rest
412040927,53789,54493,rest
412042897,53613,54365,rest
412044852,53437,54365,rest
412046838,53293,54445,rest
412048814,53228,54557,rest
412050814,53212,54685,rest
412052785,53164,54733,rest
412054771,53212,54813,rest
412056736,53325,54749,rest
412058709,53389,54605,rest
412060679,53389,54525,rest
412062638,53196,54333,rest
412064629,52956,54381,rest
412066588,52748,54413,rest
412068555,52700,54509,rest
412070513,52812,54621,rest
412072500,52956,54797,rest
412074470,53052,54733,rest
412076451,53132,54637,rest
412078426,53261,54557,rest
412080401,53293,54493,rest
412082369,53277,54429,rest
412083393,53196,54477,rest
412085351,53020,54541,rest
412086390,52972,54557,rest
412088381,52844,54653,rest
412090361,52716,54685,rest
412091400,52652,54717,rest
412093381,52460,54685,rest
412094412,52332,54685,rest
412096369,52268,54509,rest
412097413,52284,54365,rest
412099385,52284,54477,rest
412126072,51468,54509,rest
412127446,51372,54589,rest
412129448,51404,54605,rest
412131425,51420,54733,rest
412133408,51500,54845,rest
412135391,51548,54861,rest
412137358,51692,54813,rest
412138400,51804,54845,rest
412140377,51820,54637,rest
412141409,51788,54557,rest
412143393,51612,54493,rest
412145389,51500,54541,rest
412147362,51500,54653,rest
412148407,51548,54717,rest
412150369,51612,54925,rest
412151409,51724,54941,rest
412153369,51692,55021,rest
412154393,51772,55069,rest
412156367,51916,54925,rest
412158361,52108,54813,rest
412159386,52188,54717,rest
412161366,52188,54621,rest
412162386,52156,54589,rest
412163411,52060,54605,rest
412165374,51980,54557,rest
412166408,51948,54637,rest
412168408,51900,54685,rest
412170384,51900,54749,rest
412172361,51932,54797,rest
412173400,51996,54797,rest
412175356,52156,54813,rest
412176383,52236,54797,rest
412178342,52380,54669,rest
412179372,52428,54573,rest
412181366,52380,54493,rest
412182408,52284,54317,rest
412184387,52044,54205,rest
412193879,52044,54957,rest
412196038,52268,54909,rest
412197974,52508,54717,rest
412199948,52620,54509,rest
412201920,52572,54301,rest
412203907,52332,54237,rest
412205882,52108,54365,rest
412207877,51948,54637,rest
412209849,51804,54893,rest
412211811,51820,55021,rest
412213787,51740,55357,rest
412215760,51820,55309,rest
412217723,51948,55053,rest
412219709,52060,54445,rest
412221684,52076,54333,rest
412223646,51980,54205,rest
412225627,51820,54253,rest
412227609,51740,54365,rest
412229582,51756,54493,rest
412231558,51788,54637,rest
412233522,51868,54717,rest
412235497,51884,54749,rest
412237479,51996,54685,rest
412239440,52092,54605,rest
412241422,52060,54557,rest
412243402,51996,54525,rest
412245392,51900,54589,rest
412247364,51820,54637,rest
412248384,51836,54653,rest
412250376,51772,54637,rest
412251414,51788,54637,rest
412253394,51772,54621,rest
412254405,51740,54557,rest
412256387,51740,54413,rest
412258352,51820,54237,rest
412259391,51900,54173,rest
412261358,51900,54093,rest
412262389,51788,54093,rest
412271893,51484,54317,rest
412274042,51436,54333,rest
412275998,51532,54221,rest
412277987,51628,54061,rest
412279941,51660,53869,rest
412281926,51660,53821,rest
412283912,51580,53805,rest
412285882,51484,53789,rest
412287856,51436,53741,rest
412289840,51436,53965,rest
412291809,51436,54157,rest
412293794,51420,54301,rest
412295749,51596,54333,rest
412297722,51804,54253,rest
412299688,51980,54125,rest
412301663,52060,54061,rest
412303632,52028,54077,rest
412305608,51900,54029,rest
412307586,51820,54045,rest
412309570,51740,54077,rest
412311555,51724,53965,rest
412313510,51660,54029,rest
412315476,51596,53869,rest
412317460,51692,53837,rest
412319442,51804,53789,rest
412321419,51820,53693,rest
412323373,51740,53709,rest
412325356,51644,53805,rest
412326383,51660,53837,rest
412328360,51628,53901,rest
412329370,51596,53949,rest
412330398,51612,53949,rest
412332386,51596,53901,rest
412333412,51628,53949,rest
412335365,51676,53917,rest
412336412,51756,53869,rest
412338397,51804,53741,rest
412340367,51692,53549,rest
412349892,50588,53725,rest
412352047,50508,53773,rest
412353984,50444,53805,rest
412355964,50476,53709,rest
412357940,50668,53597,rest
412359916,50908,53469,rest
412361904,50732,53533,rest
412363878,50700,53469,rest
412365861,50572,53645,rest
412367829,50492,53805,rest
412369789,50492,53949,rest
412371772,50460,54045,rest
412373752,50508,53997,rest
412375731,50588,54061,rest
412377710,50700,53901,rest
412379691,50780,53613,rest
412381665,50844,53693,rest
412383655,50732,53677,rest
412385611,50652,53805,rest
412387582,50556,53917,rest
412389549,50652,54029,rest
412391512,50700,54093,rest
412393481,50732,54109,rest
412395462,50796,54125,rest
412397432,51036,53917,rest
412399428,51212,53661,rest
412401403,51244,53533,rest
412403358,51244,53549,rest
412404390,51244,53597,rest
412406373,51148,53645,rest
412408358,51164,53709,rest
412409383,51148,53565,rest
412411359,51132,53661,rest
412412392,51116,53661,rest
412414369,51052,53693,rest
412415394,51052,53645,rest
412417374,51164,53565,rest
412419357,51308,53533,rest
412445945,51084,53341,rest
412448051,51036,53453,rest
412450006,51084,53565,rest
412451970,51132,53597,rest
412453955,51132,53597,rest
412455931,51132,53453,rest
412457917,51148,53228,rest
412459888,51164,53068,rest
412461861,51036,53148,rest
412463836,50940,53261,rest
412465808,50796,53421,rest
412467786,50716,53597,rest
412469759,50764,53741,rest
412471731,50796,53885,rest
412473706,50956,53821,rest
412475689,51052,53613,rest
412477680,51292,53357,rest
412479672,51500,53132,rest
412481642,51484,53020,rest
412483633,51356,53036,rest
412485621,51164,53132,rest
412487592,51132,53293,rest
412489568,51148,53357,rest
412491551,51228,53485,rest
412493525,51260,53533,rest
412495516,51388,53405,rest
412497478,51516,53293,rest
412499466,51644,53100,rest
412501412,51724,52972,rest
412503391,51628,52956,rest
412505371,51500,52956,rest
412506401,51468,53020,rest
412508368,51436,53036,rest
412509419,51404,53068,rest
412511383,51436,53100,rest
412513371,51404,53068,rest
412514391,51388,53052,rest
412516381,51420,53004,rest
412525892,51244,52620,rest
412528049,51228,52636,rest
412529994,51388,52700,rest
412531960,51436,52684,rest
412533936,51468,52636,rest
412535908,51548,52652,rest
412537883,51692,52620,rest
412539852,51740,52636,rest
412541841,51628,52444,rest
412543825,51468,52332,rest
412545833,51292,52428,rest
412547819,51228,52716,rest
412549796,51260,52940,rest
412551782,51260,53084,rest
412553756,51292,53180,rest
412555721,51452,53068,rest
412557696,51564,52780,rest
412559684,51740,52572,rest
412561661,51708,52428,rest
412563626,51580,52428,rest
412565593,51516,52444,rest
412567561,51468,52572,rest
412569524,51420,52620,rest
412571510,51404,52700,rest
412573487,51372,52748,rest
412575461,51468,52700,rest
412577427,51612,52700,rest
412579419,51724,52588,rest
412581394,51756,52508,rest
412582413,51740,52524,rest
412584381,51612,52524,rest
412585401,51484,52540,rest
412587380,51308,52652,rest
412589376,51372,52748,rest
412590413,51436,52796,rest
412592394,51500,52860,rest
412594368,51532,52828,rest
412595394,51596,52876,rest
412604932,51596,52364,rest
412607053,51564,52428,rest
412609011,51612,52460,rest
412611028,51676,52556,rest
412612978,51740,52556,rest
412614943,51724,52524,rest
412616924,51804,52428,rest
412618892,51836,52364,rest
412620873,51852,52396,rest
412622844,51692,52476,rest
412624831,51628,52476,rest
412626812,51596,52316,rest
412628780,51628,52412,rest
412630764,51660,52540,rest
412632751,51740,52732,rest
412634733,51772,52812,rest
412636714,51804,52668,rest
412638703,51756,52460,rest
412640668,51772,52252,rest
412642637,51692,52188,rest
412644609,51484,52252,rest
412646570,51372,52380,rest
412648555,51340,52444,rest
412650513,51420,52524,rest
412652489,51436,52636,rest
412654439,51484,52668,rest
412656408,51676,52668,rest
412658385,51868,52540,rest
412660363,52012,52332,rest
412661402,52076,52268,rest
412663363,52044,52204,rest
412665354,52028,52204,rest
412666379,52044,52252,rest
412667415,51996,52284,rest
412669390,52012,52300,rest
412671365,51916,52300,rest
412672397,51884,52316,rest
412674356,51868,52268,rest
412683831,51756,51948,rest
412686065,51660,52108,rest
412688038,51596,52172,rest
412690005,51564,52316,rest
412691977,51580,52316,rest
412693922,51596,52412,rest
412695874,51660,52236,rest
412697847,51756,52028,rest
412699808,51820,51772,rest
412701767,51804,51564,rest
412703749,51676,51564,rest
412705742,51596,51964,rest
412707717,51596,52284,rest
412709693,51628,52556,rest
412711679,51740,52652,rest
412713680,51788,52700,rest
412715635,51916,52572,rest
412717613,52012,52332,rest
412719588,52012,52060,rest
412721579,51980,51772,rest
412723568,51852,51724,rest
412725559,51708,51692,rest
412727522,51612,51788,rest
412729499,51612,51868,rest
412731466,51596,51996,rest
412733424,51644,52428,rest
412735404,51724,52060,rest
412737373,51804,52012,rest
412738408,51900,51980,rest
412740396,51932,51980,rest
412742359,51996,51868,rest
412743386,52028,51852,rest
412744400,52108,51884,rest
412746383,52108,51852,rest
412747412,52108,51820,rest
412749377,52140,51900,rest
412750404,52188,51900,rest
412752373,52316,51948,rest
412779065,53196,51436,rest
412780450,53228,51436,rest
412782473,53052,51244,rest
412784450,52876,51356,rest
412786420,52572,51548,rest
412788388,52508,51612,rest
412790367,52508,51564,rest
412791399,52524,51612,rest
412793369,52508,51596,rest
412794402,52556,51596,rest
412796375,52668,51484,rest
412797414,52796,51468,rest
412799387,52924,51436,rest
412801357,53084,51420,rest
412802414,53068,51404,rest
412804372,52972,51548,rest
412806358,52876,51564,rest
412807397,52796,51548,rest
412809381,52764,51420,rest
412811354,52732,51660,rest
412812383,52780,51676,rest
412813406,52764,51692,rest
412815372,52796,51596,rest
412816393,52876,51516,rest
412818377,52940,51340,rest
412819425,53004,51260,rest
412821410,53036,51084,rest
412823388,52956,51036,rest
412824404,52972,51116,rest
412826384,52972,51180,rest
412827412,52812,51212,rest
412829377,52892,51260,rest
412830406,52892,51244,rest
412832373,52844,51292,rest
412833398,52876,51484,rest
412835380,52876,51692,rest
412836397,52908,51676,rest
412845930,52684,51708,rest
412848074,52668,51724,rest
412850000,52764,51788,rest
412851976,52796,51868,rest
412853949,52876,51820,rest
412855912,52956,51788,rest
412857869,53052,51756,rest
412859857,53036,51628,rest
412861826,52908,51516,rest
412863803,52748,51516,rest
412865771,52556,51596,rest
412867742,52428,51628,rest
412869705,52332,51692,rest
412871694,52172,51788,rest
412873675,52060,51756,rest
412875665,52108,51692,rest
412877654,52236,51628,rest
412879624,52284,51532,rest
412881606,52236,51420,rest
412883600,52012,51468,rest
412885555,51852,51724,rest
412887531,51692,51980,rest
412889488,51612,52156,rest
412891442,51564,52204,rest
412893407,51548,52268,rest
412895356,51644,52204,rest
412896397,51740,52156,rest
412898369,51932,52044,rest
412899422,51996,52028,rest
412901389,51948,51996,rest
412903361,51868,51996,rest
412904402,51772,52044,rest
412906377,51660,51996,rest
412907403,51612,51932,rest
412909393,51564,51852,rest
412911389,51564,51884,rest
412913364,51308,52060,rest
412914392,51596,52140,rest
412923898,51900,51932,rest
412926064,51804,52044,rest
412928026,51692,52092,rest
412929975,51644,52140,rest
412931941,51628,52140,rest
412933914,51548,52204,rest
412935891,51628,52044,rest
412937869,51772,51948,rest
412939837,52204,51820,rest
412941823,51900,51772,rest
412943812,51788,51852,rest
412945803,51660,51916,rest
412947777,51596,52060,rest
412949760,51644,52172,rest
412951731,51724,52252,rest
412953694,51740,52268,rest
412955661,51788,52188,rest
412957653,51884,52012,rest
412959618,51980,51868,rest
412961576,51948,51820,rest
412963566,51756,51804,rest
412965537,51676,51868,rest
412967514,51628,51900,rest
412969479,51612,51932,rest
412971457,51612,51948,rest
412973437,51596,51852,rest
412975398,51564,51900,rest
412977375,51628,51804,rest
412978426,51612,51788,rest
412980389,51612,51772,rest
412982371,51548,51852,rest
412984361,51436,51900,rest
412985391,51356,51916,rest
412986399,51292,51900,rest
412988372,51340,51996,rest
412990364,51404,52156,rest
412991402,51500,52236,rest
412993362,51676,52188,rest
413002870,52492,51660,rest
413005087,52476,51724,rest
413007069,52524,51804,rest
413009062,52540,51900,rest
413011025,52588,51964,rest
413012985,52620,51980,rest
413014974,52636,51884,rest
413016945,52828,51852,rest
413018900,53068,51740,rest
413020884,53116,51740,rest
413022855,53020,51692,rest
413024855,52828,51740,rest
413026836,52684,51804,rest
413028791,52524,51900,rest
413030764,52412,52012,rest
413032741,52460,52044,rest
413034724,52508,51996,rest
413036701,52684,51916,rest
413038665,52924,51756,rest
413040630,53020,51628,rest
413042597,52940,51596,rest
413044563,52716,51628,rest
413046532,52524,51660,rest
413048495,52412,51708,rest
413050471,52364,51756,rest
413052440,52364,51788,rest
413054426,52428,51788,rest
413056391,52572,51676,rest
413058362,52684,51596,rest
413059386,52748,51548,rest
413061363,52636,51388,rest
413062385,52556,51388,rest
413064379,52444,51564,rest
413065391,52396,51628,rest
413067389,52396,51852,rest
413068412,52332,51932,rest
413070383,52332,52028,rest
413072364,52364,52124,rest
413098989,51884,51948,rest
413100366,51868,51948,rest
413102394,51708,51948,rest
413104375,51532,52044,rest
413106364,51388,52156,rest
413107411,51388,52236,rest
413109392,51308,52364,rest
413111376,51260,52364,rest
413112420,51292,52364,rest
413114402,51292,52348,rest
413116366,51388,52316,rest
413117397,51436,52268,rest
413119381,51532,52140,rest
413121375,51436,52044,rest
413122401,51356,52044,rest
413124387,51228,52076,rest
413125406,51116,52028,rest
413127387,51084,52108,rest
413129353,51148,52156,rest
413130380,51260,52236,rest
413132361,51388,52300,rest
413133395,51484,52268,rest
413135376,51628,52252,rest
413136411,51660,52172,rest
413138390,51788,51996,rest
413140364,51788,51916,rest
413141394,51772,51868,rest
413143366,51580,51868,rest
413144399,51484,51916,rest
413146375,51260,51884,rest
413147414,51228,51932,rest
413149385,51292,51820,rest
413150410,51340,51788,rest
413152394,51420,51916,rest
413155472,51548,52124,transition
