timestamp,bicep,tricep,label
716543531,56253,48619,strong_straight_CF
716545522,56845,48491,strong_straight_CF
716547526,57309,48315,strong_straight_CF
716549512,57454,48171,strong_straight_CF
716551533,57534,48011,strong_straight_CF
716553509,57550,48027,strong_straight_CF
716555503,57582,48091,strong_straight_CF
716557504,57614,48219,strong_straight_CF
716559519,57694,48235,strong_straight_CF
716561533,57790,48379,strong_straight_CF
716563518,57982,48411,strong_straight_CF
716565494,58286,48171,strong_straight_CF
716567483,58510,47931,strong_straight_CF
716569527,58590,47659,strong_straight_CF
716578666,57982,48059,strong_straight_CF
716580561,58046,48235,strong_straight_CF
716582542,58158,48283,strong_straight_CF
716584537,58270,48107,strong_straight_CF
716586536,58510,47915,strong_straight_CF
716588533,58686,47755,strong_straight_CF
716590521,58702,47675,strong_straight_CF
716592504,58670,47675,strong_straight_CF
716594484,58590,47803,strong_straight_CF
716596542,58462,47963,strong_straight_CF
716598541,58382,48155,strong_straight_CF
716600536,58334,48315,strong_straight_CF
716602533,58318,48411,strong_straight_CF
716604532,58462,48411,strong_straight_CF
716606536,58558,48363,strong_straight_CF
716608533,58590,48331,strong_straight_CF
716610537,58494,48395,strong_straight_CF
716612533,58302,48523,strong_straight_CF
716614515,58142,48683,strong_straight_CF
716616523,58046,48923,strong_straight_CF
716618520,58094,49115,strong_straight_CF
716620505,58142,49308,strong_straight_CF
716622516,58190,49388,strong_straight_CF
716624534,58334,49404,strong_straight_CF
716626539,58478,49356,strong_straight_CF
716635667,58414,49596,strong_straight_CF
716637556,58558,49724,strong_straight_CF
716639539,58686,50060,strong_straight_CF
716641539,58814,50204,strong_straight_CF
716643541,59070,49868,strong_straight_CF
716645531,59326,49420,strong_straight_CF
716647535,59502,49596,strong_straight_CF
716649536,59534,49740,strong_straight_CF
716651528,59326,49500,strong_straight_CF
716653516,59230,49644,strong_straight_CF
716655516,59086,49980,strong_straight_CF
716657509,59038,50316,strong_straight_CF
716659516,59038,50476,strong_straight_CF
716661510,59070,50540,strong_straight_CF
716663512,59214,50588,strong_straight_CF
716665520,59502,50492,strong_straight_CF
716667526,59646,50444,strong_straight_CF
716669542,59662,50396,strong_straight_CF
716671538,59470,50460,strong_straight_CF
716673521,59166,50620,strong_straight_CF
716675520,59022,50716,strong_straight_CF
716677530,58814,50780,strong_straight_CF
716679541,58734,50940,strong_straight_CF
716681546,58782,50908,strong_straight_CF
716683519,58830,50812,strong_straight_CF
716692669,58574,50268,strong_straight_CF
716694563,58366,50380,strong_straight_CF
716696539,58206,50492,strong_straight_CF
716698539,58158,50540,strong_straight_CF
716700539,58174,50572,strong_straight_CF
716702520,58286,50508,strong_straight_CF
716704512,58478,50348,strong_straight_CF
716706527,58622,50188,strong_straight_CF
716708532,58574,50028,strong_straight_CF
716710522,58334,49932,strong_straight_CF
716712527,57966,50028,strong_straight_CF
716714523,57630,50188,strong_straight_CF
716716515,57518,50364,strong_straight_CF
716718513,57438,50460,strong_straight_CF
716720519,57438,50604,strong_straight_CF
716722500,57502,50588,strong_straight_CF
716724517,57646,50524,strong_straight_CF
716726525,57758,50348,strong_straight_CF
716728542,57790,50140,strong_straight_CF
716730543,57614,50060,strong_straight_CF
716732533,57390,50220,strong_straight_CF
716734527,57341,50460,strong_straight_CF
716736521,57261,50700,strong_straight_CF
716738516,57229,50876,strong_straight_CF
716740501,57245,50972,strong_straight_CF
716766675,57085,50908,strong_straight_CF
716768567,57133,50860,strong_straight_CF
716770552,57069,50972,strong_straight_CF
716772550,56925,51164,strong_straight_CF
716774544,56813,51292,strong_straight_CF
716776535,56829,51388,strong_straight_CF
716778530,56733,51500,strong_straight_CF
716780516,56637,51564,strong_straight_CF
716782515,56605,51660,strong_straight_CF
716784520,56717,51692,strong_straight_CF
716786512,56733,51644,strong_straight_CF
716788513,56749,51596,strong_straight_CF
716790521,56509,51532,strong_straight_CF
716792506,56237,51676,strong_straight_CF
716794497,55997,51756,strong_straight_CF
716796497,55885,51916,strong_straight_CF
716798544,55837,51996,strong_straight_CF
716800546,55853,52028,strong_straight_CF
716802550,55853,52012,strong_straight_CF
716804538,55949,51884,strong_straight_CF
716806544,55981,51756,strong_straight_CF
716808542,55997,51740,strong_straight_CF
716810541,55949,51740,strong_straight_CF
716812546,55709,51788,strong_straight_CF
716821677,55245,52300,strong_straight_CF
716823559,55325,52188,strong_straight_CF
716825563,55517,51948,strong_straight_CF
716827548,55613,51804,strong_straight_CF
716829535,55613,51740,strong_straight_CF
716831529,55405,51676,strong_straight_CF
716833540,55133,51772,strong_straight_CF
716835536,54941,51996,strong_straight_CF
716837537,54877,52156,strong_straight_CF
716839527,54925,52428,strong_straight_CF
716841526,55053,52620,strong_straight_CF
716843526,55197,52620,strong_straight_CF
716845526,55389,52508,strong_straight_CF
716847513,55453,52380,strong_straight_CF
716849487,55341,52172,strong_straight_CF
716851500,55277,52172,strong_straight_CF
716853553,55133,52332,strong_straight_CF
716855542,54989,52492,strong_straight_CF
716857516,54813,52684,strong_straight_CF
716859510,54797,52780,strong_straight_CF
716861506,54845,52828,strong_straight_CF
716863497,54957,52812,strong_straight_CF
716865492,55165,52764,strong_straight_CF
716867551,55325,52652,strong_straight_CF
716869553,55325,52652,strong_straight_CF
716878681,54685,53100,strong_straight_CF
716880575,54701,53164,strong_straight_CF
716882563,54733,53196,strong_straight_CF
716884556,54877,53084,strong_straight_CF
716886559,55053,53004,strong_straight_CF
716888556,55053,52892,strong_straight_CF
716890541,54957,52828,strong_straight_CF
716892544,54669,52812,strong_straight_CF
716894548,54445,52828,strong_straight_CF
716896548,54333,52828,strong_straight_CF
716898545,54333,52780,strong_straight_CF
716900537,54349,52940,strong_straight_CF
716902545,54365,53084,strong_straight_CF
716904544,54525,53084,strong_straight_CF
716906550,54605,52956,strong_straight_CF
716908547,54669,52780,strong_straight_CF
716910537,54541,52796,strong_straight_CF
716912536,54269,52908,strong_straight_CF
716914535,54061,53180,strong_straight_CF
716916552,53917,53261,strong_straight_CF
716918549,53853,52892,strong_straight_CF
716920530,53821,52876,strong_straight_CF
716922533,53917,53100,strong_straight_CF
716924518,54029,53196,strong_straight_CF
716926511,54109,53084,strong_straight_CF
716935677,53645,53180,strong_straight_CF
716937581,53597,53325,strong_straight_CF
716939551,53533,53405,strong_straight_CF
716941564,53581,53549,strong_straight_CF
716943554,53661,53421,strong_straight_CF
716945562,53901,53309,strong_straight_CF
716947558,54093,53196,strong_straight_CF
716949559,54189,53132,strong_straight_CF
716951549,54125,53100,strong_straight_CF
716953531,54061,53212,strong_straight_CF
716955527,53965,53325,strong_straight_CF
716957518,53901,53437,strong_straight_CF
716959513,53805,53517,strong_straight_CF
716961527,53773,53501,strong_straight_CF
716963527,53741,53437,strong_straight_CF
716965520,53805,53277,strong_straight_CF
716967506,53869,53100,strong_straight_CF
716969549,53805,53020,strong_straight_CF
716971556,53725,53052,strong_straight_CF
716973554,53613,53132,strong_straight_CF
716975545,53565,53277,strong_straight_CF
716977549,53581,53405,strong_straight_CF
716979558,53549,53341,strong_straight_CF
716981549,53533,53309,strong_straight_CF
716983539,53549,53148,strong_straight_CF
717009682,53645,53164,strong_straight_CF
717011581,53517,53244,strong_straight_CF
717013563,53309,53405,strong_straight_CF
717015559,53084,53597,strong_straight_CF
717017559,53004,53693,strong_straight_CF
717019545,53004,53773,strong_straight_CF
717021542,53036,53789,strong_straight_CF
717023531,53148,53677,strong_straight_CF
717025533,53325,53533,strong_straight_CF
717027535,53421,53405,strong_straight_CF
717029544,53325,53389,strong_straight_CF
717031533,53068,53405,strong_straight_CF
717033531,52828,53517,strong_straight_CF
717035529,52764,53645,strong_straight_CF
717037531,52780,53789,strong_straight_CF
717039516,52828,53837,strong_straight_CF
717041504,52924,53885,strong_straight_CF
717043554,53052,53805,strong_straight_CF
717045547,53196,53677,strong_straight_CF
717047537,53261,53533,strong_straight_CF
717049534,53148,53437,strong_straight_CF
717051556,52940,53389,strong_straight_CF
717053536,52668,53485,strong_straight_CF
717055529,52508,53629,strong_straight_CF
717057541,52428,53805,strong_straight_CF
717066689,52572,53373,strong_straight_CF
717068575,52636,53357,strong_straight_CF
717070569,52572,53389,strong_straight_CF
717072560,52460,53469,strong_straight_CF
717074563,52332,53565,strong_straight_CF
717076562,52284,53597,strong_straight_CF
717078563,52252,53725,strong_straight_CF
717080563,52300,53757,strong_straight_CF
717082563,52380,53773,strong_straight_CF
717084561,52508,53613,strong_straight_CF
717086556,52572,53485,strong_straight_CF
717088563,52588,53469,strong_straight_CF
717090557,52476,53565,strong_straight_CF
717092540,52364,53693,strong_straight_CF
717095183,52172,53949,transition
717096563,52124,53997,transition
717098552,52060,54029,transition
717100540,51996,54029,transition
717102511,51932,53949,transition
717104473,51996,53805,transition
717106458,52076,53693,transition
717108429,52140,53533,transition
717110386,52028,53549,transition
717112359,51900,53629,transition
717113405,51820,53645,transition
717115390,51756,53917,transition
717116418,51724,53917,transition
717118405,51676,54365,transition
717127705,52028,54221,transition
717129573,52028,54173,transition
717131510,51900,54157,transition
717133481,51740,54189,transition
717135466,51724,54317,transition
717137471,51756,54461,transition
717139452,51836,54445,transition
717141424,51916,54365,transition
717143394,51964,54269,transition
717145368,52076,53965,transition
717147361,52124,53789,transition
717148390,52076,53805,transition
717150370,51996,53869,transition
717151423,51900,53949,transition
717153384,51772,54061,transition
717155355,51676,54125,transition
717156395,51644,54173,transition
717158368,51548,54205,transition
717159392,51532,54285,transition
717161366,51484,54253,transition
717162400,51452,54221,transition
717164381,51564,54045,transition
717165405,51628,53917,transition
717167374,51788,53725,transition
717168411,51804,53709,transition
717170397,51660,53709,transition
717172383,51500,53773,transition
717173412,51468,53837,transition
717175383,51404,54029,transition
717176397,51388,54045,transition
717178388,51420,54125,transition
717187698,51996,53661,transition
717189584,51948,53645,transition
717191514,51788,53661,transition
717193489,51612,53773,transition
717195457,51436,53837,transition
717197410,51340,53917,transition
717199374,51324,53965,transition
717200394,51340,53981,transition
717202367,51436,53901,transition
717203387,51548,53901,transition
717204408,51612,53853,transition
717206370,51644,53821,transition
717207410,51676,53725,transition
717209378,51612,53661,transition
717211360,51596,53661,transition
717212385,51612,53661,transition
717214360,51548,53805,transition
717215385,51548,53869,transition
717217356,51516,53917,transition
717218377,51532,53933,transition
717219407,51548,53949,transition
717221383,51564,54029,transition
717223359,51692,54125,transition
717224391,51772,54109,transition
717226362,51820,53709,transition
717227394,51852,53437,transition
717229354,51772,53277,transition
717230393,51676,53405,transition
717232364,51516,53709,transition
717233391,51388,53853,transition
717235368,51292,54125,transition
717261710,51036,53901,transition
717263576,51084,53773,transition
717265515,51244,53645,transition
717267510,51292,53485,transition
717269487,51308,53421,transition
717271456,51116,53389,transition
717273425,50956,53469,transition
717275383,50876,53549,transition
717276405,50844,53645,transition
717278394,50828,53773,transition
717280373,50844,53837,transition
717281403,50844,53853,transition
717283395,50972,53837,transition
717285380,51164,53773,transition
717287372,51372,53645,transition
717288401,51340,53645,transition
717290376,51276,53645,transition
717291413,51212,53661,transition
717293388,51052,53725,transition
717294416,51004,53773,transition
717296388,50924,53901,transition
717297409,50892,53965,transition
717299385,50892,54093,transition
717300411,50908,54093,transition
717302378,51036,54077,transition
717304375,51228,53885,transition
717306371,51388,53821,transition
717308364,51420,53837,transition
717309401,51388,53837,transition
717311371,51212,53981,transition
717312393,51148,54061,transition
717321708,51132,54189,transition
717323596,51244,53949,transition
717325555,51452,53789,transition
717327556,51500,53613,transition
717329537,51388,53597,transition
717331525,51116,53677,transition
717333500,50876,53805,transition
717335477,50764,53917,transition
717337457,50700,54029,transition
717339432,50604,54061,transition
717341420,50860,53997,transition
717343400,51084,53949,transition
717345373,51356,53837,transition
717346394,51500,53725,transition
717348378,51628,53661,transition
717349415,51644,53597,transition
717351380,51708,53581,transition
717352402,51676,53613,transition
717354377,51676,53677,transition
717355403,51612,53725,transition
717357384,51628,53741,transition
