timestamp,bicep,tricep,label
571359113,3375,3511,rest
571360128,3392,3523,rest
571361132,3391,3516,rest
571362133,3395,3530,rest
571363135,3394,3538,rest
571364135,3400,3556,rest
571365138,3395,3566,rest
571366146,3398,3576,rest
571367155,3401,3567,rest
571368157,3408,3570,rest
571369159,3394,3552,rest
571370167,3391,3550,rest
571371170,3396,3542,rest
571372178,3392,3541,rest
571373185,3399,3535,rest
571374185,3398,3548,rest
571375191,3396,3527,rest
571376194,3366,3501,rest
571377194,3369,3472,rest
571378202,3370,3444,rest
571379211,3363,3424,rest
571380211,3354,3456,rest
571381214,3353,3418,rest
571382220,3368,3409,rest
571383220,3351,3408,rest
571384225,3358,3410,rest
571385232,3354,3412,rest
571386238,3364,3408,rest
571387240,3368,3420,rest
571388242,3360,3427,rest
571389250,3368,3430,rest
571390255,3368,3442,rest
571391265,3372,3447,rest
571392270,3368,3458,rest
571393280,3375,3461,rest
571394286,3376,3473,rest
571395287,3383,3459,rest
571396291,3381,3472,rest
571397301,3378,3477,rest
571398303,3386,3474,rest
571399307,3374,3471,rest
571400316,3376,3475,rest
571401324,3378,3482,rest
571402328,3382,3463,rest
571403337,3376,3455,rest
571404337,3378,3458,rest
571405338,3379,3447,rest
571406338,3378,3463,rest
571407348,3375,3467,rest
571408356,3378,3463,rest
571409366,3375,3468,rest
571410366,3378,3463,rest
571411373,3373,3473,rest
571412382,3382,3468,rest
571413388,3379,3456,rest
571414389,3379,3470,rest
571415396,3382,3468,rest
571416403,3381,3464,rest
571417412,3371,3467,rest
571418414,3377,3458,rest
571419420,3375,3457,rest
571420426,3379,3462,rest
571421432,3367,3459,rest
571422441,3374,3451,rest
571423441,3378,3439,rest
571424444,3370,3450,rest
571425451,3371,3456,rest
571426453,3362,3447,rest
571427454,3372,3454,rest
571428460,3371,3456,rest
571429465,3379,3467,rest
571430474,3390,3513,rest
571431474,3387,3539,rest
571432482,3399,3550,rest
571433483,3398,3563,rest
571434492,3394,3561,rest
571435500,3390,3525,rest
571436503,3385,3496,rest
571437505,3384,3468,rest
571438514,3372,3447,rest
571439522,3370,3433,rest
571440531,3366,3422,rest
571441531,3354,3413,rest
571442540,3354,3409,rest
571443543,3355,3402,rest
571444550,3354,3402,rest
571445550,3360,3418,rest
571446553,3363,3424,rest
571447555,3369,3439,rest
571448556,3365,3448,rest
571449563,3375,3466,rest
571450572,3378,3463,rest
571451580,3408,3470,rest
571452590,3383,3482,rest
571453597,3386,3488,rest
571454602,3384,3486,rest
571455612,3379,3466,rest
571456619,3371,3454,rest
571457623,3370,3443,rest
571458627,3371,3432,rest
571459634,3357,3429,rest
571460641,3362,3419,rest
571461649,3343,3416,rest
571462652,3359,3410,rest
571463654,3371,3435,rest
571464664,3370,3458,rest
571465672,3382,3520,rest
571466679,3393,3516,rest
571467688,3396,3546,rest
571468697,3393,3584,rest
571469704,3396,3580,rest
571470709,3395,3555,rest
571471714,3390,3528,rest
571472717,3382,3497,rest
571473720,3375,3466,rest
571474728,3367,3450,rest
571475738,3363,3434,rest
571476738,3364,3419,rest
571477741,3351,3411,rest
571478745,3351,3410,rest
571479748,3363,3394,rest
571480749,3360,3414,rest
571481750,3355,3418,rest
571482757,3362,3420,rest
571483767,3366,3427,rest
571484773,3363,3427,rest
571485775,3367,3432,rest
571486781,3368,3432,rest
571487784,3370,3444,rest
571488789,3374,3435,rest
571489789,3374,3443,rest
571490796,3378,3456,rest
571491800,3376,3439,rest
571492803,3378,3468,rest
571493804,3378,3474,rest
571494814,3382,3488,rest
571495821,3379,3481,rest
571496823,3375,3479,rest
571497830,3379,3474,rest
571498831,3384,3481,rest
571499831,3382,3478,rest
571500839,3384,3482,rest
571501847,3383,3486,rest
571502855,3390,3487,rest
571503860,3387,3506,rest
571504865,3391,3499,rest
571505865,3386,3499,rest
571506872,3383,3498,rest
571507878,3387,3490,rest
571508882,3379,3479,rest
571509882,3379,3470,rest
571510891,3378,3482,rest
571511899,3393,3486,rest
571512905,3392,3507,rest
571513906,3392,3523,rest
571514909,3400,3528,rest
571515916,3390,3535,rest
571516926,3392,3523,rest
571517932,3383,3502,rest
571518936,3386,3467,rest
571519940,3367,3454,rest
571520945,3370,3443,rest
571521949,3368,3435,rest
571522955,3366,3434,rest
571523959,3367,3440,rest
571524964,3370,3431,rest
571525972,3364,3439,rest
571526978,3376,3440,rest
571527987,3367,3442,rest
571528989,3371,3442,rest
571529996,3374,3451,rest
571531004,3374,3454,rest
571532004,3386,3459,rest
571533007,3379,3463,rest
571534013,3382,3471,rest
571535018,3386,3483,rest
571536021,3387,3478,rest
571537023,3385,3488,rest
571538031,3384,3479,rest
571539032,3378,3451,rest
571540039,3363,3427,rest
571541046,3356,3407,rest
571542053,3347,3408,rest
571543063,3360,3420,rest
571544065,3376,3458,rest
571545071,3386,3499,rest
571546077,3402,3550,rest
571547082,3408,3571,rest
571548082,3398,3583,rest
571549083,3402,3586,rest
571550092,3402,3583,rest
571551097,3398,3583,rest
571552104,3392,2047,rest
571553104,3392,3460,rest
571554107,3405,3463,rest
571555112,3387,3527,rest
571556123,3390,3507,rest
571557123,3380,3469,rest
571558124,3374,3458,rest
571559133,3365,3429,rest
571560137,3360,3418,rest
571561147,3363,3407,rest
571562152,3354,3411,rest
571563158,3359,3411,rest
571564165,3360,3413,rest
571565168,3362,3415,rest
571566174,3364,3432,rest
571567184,3367,3443,rest
571568188,3379,3450,rest
571569191,3382,3467,rest
571570199,3384,3488,rest
571571203,3409,3494,rest
571572208,3379,3499,rest
571573209,3383,3499,rest
571574217,3391,3496,rest
571575224,3382,3500,rest
571576229,3380,3483,rest
571577235,3381,3491,rest
571578243,3384,3490,rest
571579253,3392,3496,rest
571580259,3386,3482,rest
571581267,3380,3482,rest
571582267,3384,3483,rest
571583269,3386,3477,rest
571584279,3379,3488,rest
571585288,3382,3486,rest
571586290,3382,3479,rest
571587291,3383,3482,rest
571588299,3384,3496,rest
571589299,3388,3467,rest
571590301,3386,3487,rest
571591302,3383,3491,rest
571592309,3385,3492,rest
571593318,3383,3496,rest
571594324,3387,3478,rest
571595327,3383,3502,rest
571596331,3395,3490,rest
571597332,3394,3507,rest
571598338,3384,3499,rest
571599343,3387,3498,rest
571600352,3384,3495,rest
571601354,3379,3491,rest
571602362,3382,3491,rest
571603363,3378,3489,rest
571604370,3383,3479,rest
571605374,3386,3490,rest
571606382,3386,3490,rest
571607392,3387,3490,rest
571608401,3387,3491,rest
571609408,3392,3499,rest
571610409,3394,3512,rest
571611414,3393,3510,rest
571612414,3392,3506,rest
571613416,3390,3518,rest
571614419,3392,3516,rest
571615421,3391,3515,rest
571616425,3396,3525,rest
571617432,3375,3525,rest
571618442,3394,3530,rest
571619448,3396,3523,rest
571620457,3394,3516,rest
571621459,3387,3523,rest
571622462,3394,3531,rest
571623465,3396,3531,rest
571624467,3400,3552,rest
571625472,3403,3559,rest
571626481,3400,3582,rest
571627488,3399,3583,rest
571628496,3410,3582,rest
571629502,3402,3560,rest
571630512,3391,3535,rest
571631514,3400,3521,rest
571632522,3384,3513,rest
571633527,3392,3499,rest
571634529,3387,3507,rest
571635539,3393,3523,rest
571636545,3394,3547,rest
571637552,3399,3570,rest
571638558,3402,3582,rest
571639563,3401,3583,rest
571640565,3404,3570,rest
571641566,3399,3560,rest
571642571,3394,3527,rest
571643576,3395,3503,rest
571644586,3384,3491,rest
571645590,3379,3482,rest
571646599,3378,3470,rest
571647607,3374,3460,rest
571648607,3373,3460,rest
571649614,3371,3455,rest
571650615,3367,3459,rest
571651623,3381,3472,rest
571652623,3388,3483,rest
571653624,3390,3504,rest
571654630,3397,3515,rest
571655640,3395,3560,rest
571656647,3397,3526,rest
571657648,3397,3515,rest
571658651,3391,3515,rest
571659660,3392,3501,rest
571660670,3392,3503,rest
571661670,3387,3507,rest
571662671,3376,3499,rest
571663672,3386,3507,rest
571664678,3394,3513,rest
571665679,3388,3503,rest
571666688,3389,3507,rest
571667695,3386,3513,rest
571668703,3391,3514,rest
571669706,3390,3522,rest
571670710,3395,3519,rest
571671714,3395,3526,rest
571672715,3387,3532,rest
571673719,3379,3547,rest
571674719,3395,3531,rest
571675725,3402,3544,rest
571676729,3400,3540,rest
571677734,3395,3536,rest
571678737,3400,3546,rest
571679744,3398,3539,rest
571680750,3395,3544,rest
571681750,3395,3549,rest
571682750,3396,3559,rest
571683750,3406,3582,rest
571684759,3405,3583,rest
571685763,3402,3584,rest
571686773,3410,3599,rest
571687778,3410,3599,rest
571688778,3408,3591,rest
571689778,3395,3583,rest
571690788,3402,3576,rest
571691796,3393,3550,rest
571692804,3395,3532,rest
571693804,3396,3519,rest
571694808,3389,3511,rest
571695815,3396,3507,rest
571696823,3394,3525,rest
571697823,3393,3546,rest
571698825,3400,3559,rest
571699834,3404,3578,rest
571700836,3398,3583,rest
571701840,3404,3583,rest
571702847,3396,3577,rest
571703851,3402,3559,rest
571704855,3391,3551,rest
571705856,3397,3519,rest
571706861,3390,3515,rest
571707867,3392,3504,rest
571708868,3384,3490,rest
571709874,3386,3494,rest
571710884,3386,3496,rest
571711892,3387,3502,rest
571712894,3396,3504,rest
571713899,3391,3507,rest
571714903,3392,3521,rest
571715905,3383,3527,rest
571716908,3395,3550,rest
571717915,3402,3554,rest
571718918,3402,3566,rest
571719925,3395,3571,rest
571720934,3395,3578,rest
571721940,3402,3574,rest
571722940,3395,3567,rest
571723948,3393,3563,rest
571724949,3397,3559,rest
571725953,3400,3576,rest
571726960,3404,3583,rest
571727961,3398,3606,rest
571728970,2047,3664,rest
571729978,2047,3676,rest
571730981,2047,3662,rest
571731989,2047,3647,rest
571732997,3406,3604,rest
571734001,3403,3583,rest
571735007,3395,3573,rest
571736015,3398,3560,rest
571737019,3394,3518,rest
571738020,3388,3500,rest
571739020,3395,3496,rest
571740022,3379,3483,rest
571741027,3382,3484,rest
571742036,3380,3478,rest
571743046,3380,3487,rest
571744047,3386,3490,rest
571745056,3390,3488,rest
571746062,3386,3505,rest
571747069,3395,3506,rest
571748079,3393,3514,rest
571749082,3387,3519,rest
571750090,3413,3544,rest
571751097,3403,3537,rest
571752099,3398,2047,rest
571753103,3400,3448,rest
571754113,3401,3582,rest
571755124,3410,3583,rest
571756125,3414,3592,rest
571757132,3399,3598,rest
571758134,2047,3633,rest
571759138,3405,3591,rest
571760139,3403,3583,rest
571761148,3402,3583,rest
571762156,3399,3575,rest
571763159,3396,3568,rest
571764166,3399,3554,rest
571765166,3398,3552,rest
571766168,3396,3536,rest
571767178,3394,3534,rest
571768188,3393,3532,rest
571769195,3390,3530,rest
571770199,3394,3535,rest
571771208,3391,3541,rest
571772215,3400,3546,rest
571773221,3398,3546,rest
571774224,3399,3555,rest
571775233,3394,3547,rest
571776243,3392,3559,rest
571777243,3391,3559,rest
571778251,3400,3570,rest
571779257,3399,3569,rest
571780266,3403,3582,rest
571781267,3393,3594,rest
571782271,2047,3658,rest
571783278,2047,3692,rest
571784279,2047,3729,rest
571785285,2047,3744,rest
571786289,2047,3738,rest
571787293,2047,3723,rest
571788297,2047,3707,rest
571789301,2047,3688,rest
571790303,2047,3648,rest
571791306,3403,3583,rest
571792307,3402,3570,rest
571793308,3392,3559,rest
571794308,3390,3530,rest
571795317,3387,3514,rest
571796320,3381,3505,rest
571797327,3385,3503,rest
571798330,3383,3501,rest
571799334,3382,3498,rest
571800339,3392,3517,rest
571801345,3391,3523,rest
571802354,3383,3534,rest
571803360,3390,3533,rest
571804369,3391,3550,rest
571805373,3396,3565,rest
571806373,3387,3568,rest
571807375,3399,3583,rest
571808383,3395,3599,rest
571809391,2047,3670,rest
571810401,2047,3711,rest
571811402,2047,3744,rest
571812411,2047,3776,rest
571813418,2047,3743,rest
571814428,2047,3738,rest
571815434,2047,3701,rest
571816436,2047,3666,rest
571817441,2047,3636,rest
571818449,3401,3583,rest
571819452,3403,3570,rest
571820457,3395,3555,rest
571821457,3396,3543,rest
571822462,3396,3543,rest
571823462,3398,3548,rest
571824470,3399,3553,rest
571825477,3400,3556,rest
571826479,3403,3566,rest
571827487,3402,3583,rest
571828497,3400,3583,rest
571829499,3396,3583,rest
571830501,3405,3591,rest
571831506,3403,3600,rest
571832507,2047,3638,rest
571833514,2047,3642,rest
571834514,2047,3652,rest
571835521,2047,3646,rest
571836521,2047,3661,rest
571837527,2047,3655,rest
571838534,2047,3658,rest
571839542,2047,3647,rest
571840544,2047,3656,rest
571841548,2047,3652,rest
571842553,2047,3663,rest
571843553,2047,3686,rest
571844563,2047,3684,rest
571845570,2047,3701,rest
571846572,2047,3696,rest
571847580,2047,3703,rest
571848590,2047,3698,rest
571849591,2047,3678,rest
571850596,2047,3666,rest
571851604,2047,3662,rest
571852604,2047,3643,rest
571853613,2047,3634,rest
571854618,3404,3606,rest
571855618,3407,3598,rest
571856628,3409,3602,rest
571857631,3406,3611,rest
571858633,2047,3639,rest
571859640,2047,3674,rest
571860649,2047,3675,rest
571861657,2047,3715,rest
571862666,2047,3739,rest
571863668,2047,3746,rest
571864670,2047,3741,rest
571865671,2047,3726,rest
571866671,2047,3707,rest
571867675,2047,3700,rest
571868682,2047,3674,rest
571869683,2047,3655,rest
571870684,2047,3642,rest
571871691,2047,3641,rest
571872697,2047,3647,rest
571873699,2047,3652,rest
571874705,2047,3670,rest
571875713,2047,3688,rest
571876715,2047,3697,rest
571877715,2047,3686,rest
571878715,2047,3687,rest
571879720,2047,3670,rest
571880726,2047,3685,rest
571881729,2047,3703,rest
571882735,2047,3733,rest
571883744,2047,3762,rest
571884752,2047,3773,rest
571885757,2047,3790,rest
571886761,2047,3784,rest
571887768,2047,3771,rest
571888771,2047,3736,rest
571889775,2047,3711,rest
571890784,2047,3683,rest
571891794,2047,3655,rest
571892803,3391,3599,rest
571893812,3399,3583,rest
571894812,3406,3592,rest
571895817,3403,3583,rest
571896827,3406,3583,rest
571897830,2047,3631,rest
571898833,2047,3635,rest
571899839,2047,3666,rest
571900844,2047,3671,rest
571901852,2047,3696,rest
571902852,2047,3697,rest
571903852,2047,3709,rest
571904859,2047,3711,rest
571905869,2047,3707,rest
571906874,2047,3690,rest
571907884,2047,3683,rest
571908891,2047,3683,rest
571909901,2047,3661,rest
571910910,2047,3664,rest
571911915,2047,3662,rest
571912919,2047,3663,rest
571913919,2047,3670,rest
571914921,2047,3683,rest
571915922,2047,3686,rest
571916929,2047,3691,rest
571917938,2047,3691,rest
571918940,2047,3704,rest
571919941,2047,3695,rest
571920943,2047,3688,rest
571921945,2047,3687,rest
571922945,2047,3684,rest
571923950,2047,3696,rest
571924956,2047,3686,rest
571925956,2047,3690,rest
571926960,2047,3698,rest
571927961,2047,3699,rest
571928964,2047,3707,rest
571929972,2047,3714,rest
571930976,2047,3710,rest
571931981,2047,3722,rest
571932982,2047,3731,rest
571933983,2047,3734,rest
571934990,2047,3730,rest
571935999,2047,3740,rest
571937002,2047,3734,rest
571938003,2047,3727,rest
571939007,2047,3723,rest
571940013,2047,3711,rest
571941017,2047,3722,rest
571942025,2047,3719,rest
571943030,2047,3731,rest
571944031,2047,3736,rest
571945035,2047,3740,rest
571946044,2047,3739,rest
571947048,2047,3736,rest
571948048,2047,3735,rest
571949049,2047,3742,rest
571950056,2047,3755,rest
571951064,2047,3756,rest
571952064,2047,3761,rest
571953068,2047,3751,rest
571954068,2047,3760,rest
571955072,2047,3762,rest
571956072,2047,3770,rest
571957076,2047,3762,rest
571958084,2047,3767,rest
571959091,2047,3778,rest
571960094,2047,3777,rest
571961103,2047,3562,rest
571962112,2047,3788,rest
571963123,2047,3791,rest
571964126,2047,3790,rest
571965130,2047,3779,rest
571966138,2047,3787,rest
571967146,2047,3775,rest
571968149,2047,3771,rest
571969158,2047,3767,rest
571970167,2047,3770,rest
571971168,2047,3782,rest
571972175,2047,3807,rest
571973179,2047,3822,rest
571974180,2047,3835,rest
